Link,Mark,Mudel,Täisnimi,abs pidurid,elektrooniline seisupidur,turvakardinad,kõrvalistuja turvapadja väljalülitamise võimalus,juhi väsimuse tuvastamise süsteem,sõiduraja vahetamise abisüsteem,liiklusmärkide tuvastus ja kuvamine,öise nägemise assistent,pimenurga hoiatus,jalakäija ohutusfunktsiooniga kapott,lisapidurituli,vihmasensor,integreeritud lapseiste,turvavööde eelpingutid esiistmetel,automaatne paigalseismise funktsioon / mägistardi abi,laser,esitulede pesurid,kurvituled,päevasõidutulede automaatne lülitus,kaugtulede ümberlülitamise assistent,tulede korrektor,valgustuspakett,rehvirõhu kontrollsüsteem,multifunktsionaalne rool,nahkkattega rool,sportrool,soojendusega rool,käiguvahetus roolilt,parempoolne rool (vasakpoolne liiklus),apple carplay,android auto,dvd,elektriline antenn,autokompuuter,gsm antenn,taskud esiistmete seljatugedes,sahtlid esiistmete all,pagasiruumi matt,nahkkattega käigukanginupp,nahkkattega käsipidurikang,tume laepolster,kaassõitja istme seljatugi allaklapitav,tagaistme seljatugi allaklapitav,comfort istmed,sportistmed,kliimaautomaatik,konditsioneer,virtuaalsed välispeeglid,virtuaalne sisepeegel,toonitud klaasid,panoraamkatus (klaasist),uste servosulgurid,võtmeta avamine,võtmeta käivitus,salongi lisasoojendus,integreeritud väravapult,eraldi kliimaseade tagaistmetele,uste sisevalgustus,kohtvalgustid,automaatse parkimise funktsioon,coming-/leaving-home funktsioon,digitaalne näidikutepaneel,info kuvamine esiklaasile,pakiruumi liugpõrand,elektrilised liuguksed,telefoni juhtmevaba laadimine,tagaspoiler,esispoiler,spoileriring,sportvedrustus,sportsummuti,õhkvedrustus,start-stopp süsteem,suusakott,rehviparanduskomplekt,jahutusega kindalaegas,välistemperatuuri näidik,elektrilise soojendusega esiklaas,tagaklaasi soojendus,aknapesupihustite sulatus,pagasi võrk pakiruumis,salongi ja pakiruumi eraldusvõrk,kaubakinnituse konksud,tagaklaasi puhasti,paigaldatud tulekustuti,haagise stabiliseerimissüsteem,reisiarvesti,esi- ja tagarataste porikummid,invavarustus,4-ratta pööramine,arvel kui n1 kaubik,kesklukustus,kesklukustus (puldiga),isofix lasteistme kinnitus,isofix lasteistme kinnitus (ees),isofix lasteistme kinnitus (taga),"isofix lasteistme kinnitus (ees, taga)",xenon,xenon (lähituled),xenon (kaugtuled),"xenon (lähituled, kaugtuled)",led,led (päevatuled),"led (päevatuled, tagatuled)","led (päevatuled, tagatuled, lähituled)","led (päevatuled, tagatuled, lähituled, kaugtuled)",led (tagatuled),"led (tagatuled, lähituled)","led (tagatuled, lähituled, kaugtuled)",led (lähituled),"led (lähituled, kaugtuled)",led (kaugtuled),udutuled,udutuled (eesmised),"udutuled (eesmised, tagumine)","udutuled (eesmised, tagumine, kurvitule funktsiooniga)",udutuled (tagumine),"udutuled (tagumine, kurvitule funktsiooniga)",udutuled (kurvitule funktsiooniga),reguleeritav roolisammas,reguleeritav roolisammas (kõrgus ja sügavus),"reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt)","reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt, mäluga)",reguleeritav roolisammas (elektriliselt),"reguleeritav roolisammas (elektriliselt, mäluga)",reguleeritav roolisammas (mäluga),navigatsiooniseade,navigatsiooniseade (kaardiga),"navigatsiooniseade (kaardiga, hääljuhtimisega)",navigatsiooniseade (hääljuhtimisega),jalamatid,jalamatid (tekstiilist),"jalamatid (tekstiilist, kummist)","jalamatid (tekstiilist, kummist, veluurist)",jalamatid (kummist),"jalamatid (kummist, veluurist)",jalamatid (veluurist),topsihoidjad,"topsihoidjad (ees, taga)",topsihoidjad (taga),topsihoidjad (ees),istmed reguleeritava kõrgusega,"istmed reguleeritava kõrgusega (juhiiste, kõrvalistuja iste)",istmed reguleeritava kõrgusega (juhiiste),istmed reguleeritava kõrgusega (kõrvalistuja iste),käetugi ees,käetugi ees (laekaga),käetugi taga,käetugi taga (laekaga),elektrilised välispeeglid,elektrilised välispeeglid (soojendusega),"elektrilised välispeeglid (soojendusega, kokkuklapitavad)","elektrilised välispeeglid (soojendusega, kokkuklapitavad, mäluga)",elektrilised välispeeglid (kokkuklapitavad),"elektrilised välispeeglid (kokkuklapitavad, mäluga)",elektrilised välispeeglid (mäluga),püsikiiruse hoidja,püsikiiruse hoidja (eessõitjaga distantsi hoidev),pakiruumi avamine elektriliselt,"pakiruumi avamine elektriliselt (puldist, jalaviipega)",pakiruumi avamine elektriliselt (puldist),pakiruumi avamine elektriliselt (jalaviipega),rulookardin tagaaknal,rulookardin tagaaknal (elektriline),automaatselt tumenevad peeglid,"automaatselt tumenevad peeglid (sees, väljas)",automaatselt tumenevad peeglid (sees),automaatselt tumenevad peeglid (väljas),parkimisandurid,"parkimisandurid (ees, taga)",parkimisandurid (ees),parkimisandurid (taga),parkimiskaamera,parkimiskaamera (360),reguleeritav vedrustus,reguleeritav vedrustus (elektriliselt),"reguleeritav vedrustus (elektriliselt, jäikus)","reguleeritav vedrustus (elektriliselt, jäikus, kõrgus)",reguleeritav vedrustus (jäikus),"reguleeritav vedrustus (jäikus, kõrgus)",reguleeritav vedrustus (kõrgus),pagasikate,pagasikate (automaatne),veokonks,"veokonks (elektriline, teisaldatav)",veokonks (teisaldatav),veokonks (elektriline),immobilisaator,stabiilsuskontroll,pidurdusjõukontroll,veojõukontroll,sõiduraja hoidmise abisüsteem,kokkupõrget ennetav pidurisüsteem,automaatpidurdussüsteem,mägipidur,lisatuled,suverehvid,ilukilbid,tagavararatas,helivõimendi,kõlarid,subwoofer,cd box,autotelefon,käed vabad süsteem,nahkpolster,poolnahkpolster,veluurpolster,tekstiilpolster,mootori eelsoojendus,salongi eelsoojendus,katusereelingud,topeltklaasid,turvapadi,elektriliselt reguleeritavad istmed,õhuga reguleeritav iste,istmesoojendused,elektrilised akende tõstukid,peeglid päikesesirmides,rulookardinad ustel,12v pistikupesad,Liik,Keretüüp,Esmane reg,Mootor,Kütus,Läbisõidumõõdiku näit,Vedav sild,Käigukast,Värvus,Hind,istekohti,uste arv,pikkus,laius,kõrgus,kütus,- linnas,- maanteel,- keskmine,mootori maht,võimsus,tippkiirus,CO2 (NEDC),tühimass,täismass,kandevõime,teljevahe,sildade arv,piduriga haagis,pidurita haagis,CO2 (WLTP),CO2,kütusepaak,kiirendus 0-100 km/h,Eksporthind,Keskmine sõiduulatus,Hetkehind,Osta Kohe hind,Lõpuni on jäänud,Lõpuaeg,Pikenemise samm,Müüja,Parim pakkumine,Alghind,Pakkumiste arv,Vaatamiste arv,Keskmine sõiduulatus (NEDC),Istekohti,Kütusekulu,Keskmine sõiduulatus (WLTP)
https://www.auto24.ee/soidukid/4142592,Mercedes-Benz,GLS 350,Mercedes-Benz GLS 350 AMG Nigth Package 3.0 190kW,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,0,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0,,,,,1.0,1.0,turvapadi,2x,,2x,4x,2x,,12v,maastur,universaal,03/2016,3.0 190kW,diisel,152 000 km · hooldusraamat,nelikvedu,automaat,tumehall met.,39 900 EUR,7,5,5162 mm,1982 mm,1947 mm,diisel,8.2 l/100 km,7.2 l/100 km,7.6 l/100 km,2987 cm³,190 kW,220 km/h,199 g/km,2455 kg,3250 kg,795 kg,3075 mm,2,3500 kg,750 kg,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4243568,Mercedes-Benz,SL 500,Mercedes-Benz SL 500 AMG pakett 4.7 320kW,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,0,,,,,,,turvapadi,2x,õhuga,2x,2x,2x,,,sõiduauto,kabriolett,05/2012,4.7 320kW,bensiin,190 000 km,tagavedu,automaat,hall,39 900 EUR,2,2,4617 mm,1877 mm,1303 mm,bensiin,12.7 l/100 km,7 l/100 km,9.1 l/100 km,4663 cm³,320 kW,250 km/h,212 g/km,1785 kg,2165 kg,380 kg,2585 mm,2,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4070075,Mercedes-Benz,SL 600,Mercedes-Benz SL 600 AMG 6.0 V12 324kW - Sportauto.EE,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,0,,,,,,,,elektriliselt,,istmesoojendused,,,,,sõiduauto,kabriolett,11/1994,6.0 324kW,bensiin,133 500 km,tagavedu,automaat,must,39 900 EUR,,,,,,bensiin,,,,6.0 l,324 kW,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4256513,Mercedes-Benz,V 300,Mercedes-Benz V 300 Brabus 2.0 176kW - Mobiland OÜ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,0,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,0,,,,,,,turvapadi,elektriliselt,,istmesoojendused,elektrilised,,,12v,sõiduauto,universaal,05/2020,2.0 176kW,diisel,157 947 km · hooldusraamat,nelikvedu,automaat,valge met.,39 900 EUR,7,5,5140 mm,1928 mm,1883 mm,diisel,,,,1950 cm³,176 kW,215 km/h,,2520 kg,3200 kg,680 kg,3200 mm,2,2000 kg,750 kg,224 g/km,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4246066,Mitsubishi,Mitsubishi,Mitsubishi Lancer Evolution VI RS 2.0 206kW,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,sedaan,,2.0 206kW,bensiin,96 500 km,nelikvedu,manuaal,valge,39 900 EUR,,,,,,bensiin,,,,2000 cm³,206 kW,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4208990,Porsche,911,Porsche 911 Carrera 3.6 239kW - FERATI,1.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,0,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,0,,,,,,,turvapadi,elektriliselt,,2x,elektrilised,peeglid,,,sõiduauto,kupee,04/2009,3.6 239kW,bensiin,81 900 km,tagavedu,automaat,valge (Carrera White),39 900 EUR,4,2,4420 mm,1852 mm,1310 mm,bensiin,,,,3596 cm³,239 kW,,,1480 kg,1700 kg,220 kg,2350 mm,2,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4226782,Porsche,Panamera,Porsche Panamera GTS 4.8 324kW,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,0,,,,,,,turvapadi,elektriliselt,õhuga,istmesoojendused,elektrilised,peeglid,,12v,sõiduauto,sedaan,07/2015,4.8 324kW,bensiin,94 890 km,nelikvedu,automaat,sinine met.,39 900 EUR,4,4,,,,bensiin,,,,4800 cm³,324 kW,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4090474,SEAT,Tarraco,SEAT Tarraco FR 2.0 TSI 180kW - Topauto,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,0,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,0,,,1.0,1.0,1.0,,turvapadi,1x,,4x,4x,peeglid,,12v,sõiduauto,universaal,12/2023,2.0 TSI 180kW,bensiin,19 064 km · hooldusraamat,nelikvedu,automaat (DSG),punane met.,37 900 EUR,5,5,4735 mm,1839 mm,1665 mm,bensiin,,,,1984 cm³,180 kW,,,1847 kg,2370 kg,523 kg,,,,,,195 g/km,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4259990,Skoda,Kodiaq,Skoda Kodiaq 2.0 140kW,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,0,1.0,1.0,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,0,,,,,,,turvapadi,2x,,istmesoojendused,4x,peeglid,,,sõiduauto,universaal,07/2022,2.0 140kW,bensiin,48 000 km,nelikvedu,automaat,valge,39 900 EUR,5,5,4748 mm,1882 mm,1678 mm,bensiin,,,,1984 cm³,140 kW,215 km/h,,1802 kg,2410 kg,608 kg,2788 mm,2,2200 kg,750 kg,184 g/km,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4000923,Skoda,Kodiaq,Skoda Kodiaq FL Sportline 4x4 2.0 TDI 147kW,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,0,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,0,,,1.0,1.0,1.0,1.0,9x,2x,,4x,4x,2x,2x,2x,sõiduauto,universaal,05/2023,2.0 TDI 147kW,diisel,85 000 km · hooldusraamat,nelikvedu,automaat (DSG),punane met. (Velvet Red),39 900 EUR,5,5,4699 mm,1882 mm,1678 mm,diisel,,,,1968 cm³,147 kW,216 km/h,,1913 kg,2410 kg,497 kg,2788 mm,2,2500 kg,750 kg,,175 g/km,,7.7 s,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4234762,Skoda,Kodiaq,Skoda Kodiaq Selection PLUS 1.5 TSI PHEV 110kW - ROHE AUTO | Škoda esindus Tallinnas,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,0,,1.0,,,1.0,,6x,,,4x,4x,,,12v,maastur,universaal,06/2025,1.5 TSI PHEV 110kW,pistikhübriid (bensiin / elekter),7 500 km · hooldusraamat,esivedu,automaat,hõbedane met. (Brilliant Silver),39 900 EUR,5,5,4758 mm,1864 mm,1665 mm,pistikhübriid (bensiin / elekter),,,,1498 cm³,110 kW,210 km/h,,1960 kg,2432 kg,472 kg,2790 mm,2,1800 kg,750 kg,11 g/km,,,,32 178 EUR,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4256342,SsangYong,Rexton,SsangYong Rexton 2.2 148kW - Topauto,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,0,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,0,,,,,1.0,,9x,1x,,2x,4x,2x,,,maastur,universaal,04/2023,2.2 148kW,diisel,40 000 km,tagavedu,automaat,sinine met.,39 900 EUR,7,5,4850 mm,1960 mm,1825 mm,diisel,,,8.3 l/100 km,2157 cm³,148 kW,,,2180 kg,2950 kg,770 kg,2865 mm,,,,,226 g/km,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4235392,Volvo,XC60,Volvo XC60 2.0 T6 Twin Engine PLUG-IN-HYBRID 186kW,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,0,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,1.0,1.0,0,,,1.0,1.0,1.0,,turvapadi,2x,,4x,elektrilised,peeglid,,12v,sõiduauto,universaal,09/2021,2.0 T6 Twin Engine PLUG-IN-HYBRID 186kW,pistikhübriid (bensiin / elekter),82 000 km,nelikvedu,automaat (Geartronic 8K),must,39 900 EUR,5,5,4708 mm,1902 mm,1641 mm,pistikhübriid (bensiin / elekter),,,,1969 cm³,186 kW,180 km/h,,2215 kg,2660 kg,445 kg,2865 mm,2,2100 kg,750 kg,58 g/km,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4212549,Volvo,XC60,Volvo XC60 AWD Ultimate Bright Inscription 2.0 KERS MHEV 183kW,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0,,,,,1.0,1.0,turvapadi,2x,,2x,4x,2x,,12v,maastur,universaal,06/2022,2.0 KERS MHEV 183kW,hübriid (bensiin / elekter),80 000 km,nelikvedu,automaat,valge,39 900 EUR,5,5,4708 mm,1939 mm,1658 mm,hübriid (bensiin / elekter),,,,1969 cm³,183 kW,180 km/h,171 g/km,1990 kg,2450 kg,460 kg,2865 mm,2,2400 kg,750 kg,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4255022,Volvo,XC90,Volvo XC90 D5 Inscription 2.0 173kW,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,0,,,,1.0,1.0,,turvapadi,2x,,2x,4x,2x,,2x,sõiduauto,universaal,12/2018,2.0 173kW,diisel,117 000 km · hooldusraamat,nelikvedu,automaat,beež met. (Luminous Sand),39 900 EUR,7,5,4950 mm,1958 mm,1743 mm,diisel,,,,1969 cm³,173 kW,220 km/h,,2153 kg,2750 kg,597 kg,2984 mm,2,2700 kg,750 kg,206 g/km,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
